117,1661,463,1661,463,1693,117,1693,TELUR GORENG BAWANG (B)
53,1717,69,1717,69,1746,53,1746,1
117,1708,147,1708,147,1728,117,1728,U5
371,1709,430,1709,430,1733,371,1733,28.00
551,1709,608,1709,608,1733,551,1733,28.00
637,1710,673,1710,673,1735,637,1735,SR
116,1746,351,1746,351,1785,116,1785,BUTTER PRAWN (S)
269,1834,417,1834,417,1859,269,1859,SUBTOTAL :
565,1834,671,1834,671,1860,565,1860,371.00
54,1870,200,1870,200,1898,54,1898,NET SALES
251,1879,264,1879,264,1900,251,1900,:
573,1876,673,1876,673,1902,573,1902,371.00
53,1910,332,1910,332,1937,53,1937,SERVICE CHARGE 5%
382,1917,393,1917,393,1938,382,1938,:
594,1915,671,1915,671,1940,594,1940,18.55
55,1945,154,1945,154,1973,55,1973,GST 6%
204,1951,214,1951,214,1972,204,1972,:
590,1950,671,1950,671,1973,590,1973,23.37
212,1988,306,1988,306,2016,212,2016,TOTAL
561,1990,673,1990,673,2019,561,2019,412.92
210,2028,457,2028,457,2066,210,2066,ROUNDING ADJ. :
599,2035,673,2035,673,2061,599,2061,-0.02
54,2081,369,2081,369,2116,54,2116,GRAND TOTAL :
553,2086,670,2086,670,2118,553,2118,412.90
59,2166,149,2166,149,2198,59,2198,VISA
548,2171,667,2171,667,2205,548,2205,412.90
54,2237,294,2237,294,2268,54,2268,GST CODE & %:
118,2282,162,2282,162,2307,118,2307,SR
117,2322,176,2322,176,2350,117,2350,ZRL
204,2283,250,2283,250,2309,204,2309,6%
201,2325,248,2325,248,2350,201,2350,0%
320,2243,513,2243,513,2273,320,2273,AMOUNT (RM):
429,2282,527,2282,527,2313,429,2313,389.55
463,2328,524,2328,524,2354,463,2354,0.00
529,2244,664,2244,664,2276,529,2276,TAX (RM):
590,2287,671,2287,671,2312,590,2312,23.37
608,2329,671,2329,671,2356,608,2356,0.00
267,2587,457,2587,457,2620,267,2620,THANK YOU!
